,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
7501,2022-10-28 17:51:58,704.772,pc,0,0.950293875,0.0013617132208483,669.7405148715001,0.87,0.0225,613.15164,0.87,0.0225,613.15164
7502,2022-10-28 17:51:59,715.536,pc,0,0.950293875,0.0013617132208483,679.969478142,0.87,0.0225,622.51632,0.87,0.0225,622.51632
7503,2022-10-28 17:52:00,703.62,pc,0,0.950293875,0.0013617132208483,668.6457763275,0.87,0.0225,612.1494,0.87,0.0225,612.1494
7504,2022-10-28 17:52:01,488.0160000000001,pc,0,0.950293875,0.0013617132208483,463.75861570200004,0.87,0.0225,424.57392000000004,0.87,0.0225,424.57392000000004
7505,2022-10-28 17:52:02,429.156,pc,0,0.950293875,0.0013617132208483,407.8243182195,0.87,0.0225,373.36572,0.87,0.0225,373.36572
7506,2022-10-28 17:52:03,435.204,pc,0,0.950293875,0.0013617132208483,413.5716955755,0.87,0.0225,378.62748,0.87,0.0225,378.62748
7507,2022-10-28 17:52:04,440.784,pc,0,0.950293875,0.0013617132208483,418.87433539799997,0.87,0.0225,383.48208,0.87,0.0225,383.48208
7508,2022-10-28 17:52:05,443.844,pc,0,0.950293875,0.0013617132208483,421.78223465549996,0.87,0.0225,386.14428,0.87,0.0225,386.14428
7509,2022-10-28 17:52:06,446.004,pc,0,0.950293875,0.0013617132208483,423.8348694255,0.87,0.0225,388.02348,0.87,0.0225,388.02348
7510,2022-10-28 17:52:07,444.168,pc,0,0.950293875,0.0013617132208483,422.090129871,0.87,0.0225,386.42616,0.87,0.0225,386.42616
7511,2022-10-28 17:52:08,448.056,pc,0,0.950293875,0.0013617132208483,425.78487245699995,0.87,0.0225,389.80872,0.87,0.0225,389.80872
7512,2022-10-28 17:52:09,446.04,pc,0,0.950293875,0.0013617132208483,423.869080005,0.87,0.0225,388.0548,0.87,0.0225,388.0548
7513,2022-10-28 17:52:10,448.272,pc,2,0.950293875,0.0013617132208483,425.99013593399997,0.87,0.0225,389.99664,0.87,0.0225,389.99664
7514,2022-10-28 17:52:11,448.812,pc,0,0.950293875,0.0013617132208483,426.5032946265,0.87,0.0225,390.46644000000003,0.87,0.0225,390.46644000000003
7515,2022-10-28 17:52:12,449.208,pc,0,0.950293875,0.0013617132208483,426.879611001,0.87,0.0225,390.81096,0.87,0.0225,390.81096
7516,2022-10-28 17:52:13,450.792,pc,0,0.950293875,0.0013617132208483,428.384876499,0.87,0.0225,392.18904,0.87,0.0225,392.18904
7517,2022-10-28 17:52:14,450.54,pc,0,0.950293875,0.0013617132208483,428.1454024425,0.87,0.0225,391.9698,0.87,0.0225,391.9698
7518,2022-10-28 17:52:15,450.288,pc,0,0.950293875,0.0013617132208483,427.90592838599997,0.87,0.0225,391.75056,0.87,0.0225,391.75056
7519,2022-10-28 17:52:16,450.0360000000001,pc,0,0.950293875,0.0013617132208483,427.6664543295001,0.87,0.0225,391.5313200000001,0.87,0.0225,391.5313200000001
7520,2022-10-28 17:52:17,451.908,pc,0,0.950293875,0.0013617132208483,429.4454044635,0.87,0.0225,393.15996,0.87,0.0225,393.15996
7521,2022-10-28 17:52:18,452.304,pc,0,0.950293875,0.0013617132208483,429.821720838,0.87,0.0225,393.50448,0.87,0.0225,393.50448
7522,2022-10-28 17:52:19,448.416,pc,0,0.950293875,0.0013617132208483,426.12697825199996,0.87,0.0225,390.12192,0.87,0.0225,390.12192
7523,2022-10-28 17:52:20,448.848,pc,0,0.950293875,0.0013617132208483,426.537505206,0.87,0.0225,390.49776,0.87,0.0225,390.49776
7524,2022-10-28 17:52:21,448.56,pc,0,0.950293875,0.0013617132208483,426.26382057,0.87,0.0225,390.2472,0.87,0.0225,390.2472
7525,2022-10-28 17:52:22,449.964,pc,0,0.950293875,0.0013617132208483,427.5980331705,0.87,0.0225,391.46868,0.87,0.0225,391.46868
7526,2022-10-28 17:52:23,450.0719999999999,pc,0,0.950293875,0.0013617132208483,427.7006649089999,0.87,0.0225,391.5626399999999,0.87,0.0225,391.5626399999999
7527,2022-10-28 17:52:24,449.928,pc,0,0.950293875,0.0013617132208483,427.56382259099996,0.87,0.0225,391.43736,0.87,0.0225,391.43736
7528,2022-10-28 17:52:25,450.9,pc,0,0.950293875,0.0013617132208483,428.4875082375,0.87,0.0225,392.28299999999996,0.87,0.0225,392.28299999999996
7529,2022-10-28 17:52:26,445.032,pc,0,0.950293875,0.0013617132208483,422.91118377899994,0.87,0.0225,387.17784,0.87,0.0225,387.17784
7530,2022-10-28 17:52:27,449.712,pc,0,0.950293875,0.0013617132208483,427.35855911399995,0.87,0.0225,391.24944,0.87,0.0225,391.24944
7531,2022-10-28 17:52:28,449.388,pc,0,0.950293875,0.0013617132208483,427.0506638985,0.87,0.0225,390.96756,0.87,0.0225,390.96756
7532,2022-10-28 17:52:29,450.0360000000001,pc,0,0.950293875,0.0013617132208483,427.6664543295001,0.87,0.0225,391.5313200000001,0.87,0.0225,391.5313200000001
7533,2022-10-28 17:52:30,447.84,pc,0,0.950293875,0.0013617132208483,425.57960897999993,0.87,0.0225,389.6208,0.87,0.0225,389.6208
7534,2022-10-28 17:52:31,449.964,pc,0,0.950293875,0.0013617132208483,427.5980331705,0.87,0.0225,391.46868,0.87,0.0225,391.46868
7535,2022-10-28 17:52:32,448.704,pc,0,0.950293875,0.0013617132208483,426.400662888,0.87,0.0225,390.37248,0.87,0.0225,390.37248
7536,2022-10-28 17:52:33,445.284,pc,0,0.950293875,0.0013617132208483,423.1506578355,0.87,0.0225,387.39708,0.87,0.0225,387.39708
7537,2022-10-28 17:52:34,446.436,pc,0,0.950293875,0.0013617132208483,424.24539637949994,0.87,0.0225,388.39932,0.87,0.0225,388.39932
7538,2022-10-28 17:52:35,448.776,pc,0,0.950293875,0.0013617132208483,426.46908404699997,0.87,0.0225,390.43512,0.87,0.0225,390.43512
7539,2022-10-28 17:52:36,447.804,pc,0,0.950293875,0.0013617132208483,425.54539840049995,0.87,0.0225,389.58948,0.87,0.0225,389.58948
7540,2022-10-28 17:52:37,450.792,pc,0,0.950293875,0.0013617132208483,428.384876499,0.87,0.0225,392.18904,0.87,0.0225,392.18904
7541,2022-10-28 17:52:38,451.044,pc,0,0.950293875,0.0013617132208483,428.6243505555,0.87,0.0225,392.40828,0.87,0.0225,392.40828
7542,2022-10-28 17:52:39,447.3,pc,0,0.950293875,0.0013617132208483,425.0664502875,0.87,0.0225,389.151,0.87,0.0225,389.151
7543,2022-10-28 17:52:40,444.636,pc,0,0.950293875,0.0013617132208483,422.5348674045,0.87,0.0225,386.83332,0.87,0.0225,386.83332
7544,2022-10-28 17:52:41,448.668,pc,0,0.950293875,0.0013617132208483,426.36645230849996,0.87,0.0225,390.34116,0.87,0.0225,390.34116
7545,2022-10-28 17:52:42,447.804,pc,0,0.950293875,0.0013617132208483,425.54539840049995,0.87,0.0225,389.58948,0.87,0.0225,389.58948
7546,2022-10-28 17:52:43,449.1,pc,0,0.950293875,0.0013617132208483,426.7769792625,0.87,0.0225,390.71700000000004,0.87,0.0225,390.71700000000004
7547,2022-10-28 17:52:44,449.712,pc,0,0.950293875,0.0013617132208483,427.35855911399995,0.87,0.0225,391.24944,0.87,0.0225,391.24944
7548,2022-10-28 17:52:45,448.956,pc,0,0.950293875,0.0013617132208483,426.6401369445,0.87,0.0225,390.59172,0.87,0.0225,390.59172
7549,2022-10-28 17:52:46,449.46,pc,0,0.950293875,0.0013617132208483,427.11908505749994,0.87,0.0225,391.0302,0.87,0.0225,391.0302
7550,2022-10-28 17:52:47,449.28,pc,0,0.950293875,0.0013617132208483,426.94803215999997,0.87,0.0225,390.87359999999995,0.87,0.0225,390.87359999999995
7551,2022-10-28 17:52:48,447.156,pc,0,0.950293875,0.0013617132208483,424.9296079695,0.87,0.0225,389.02572,0.87,0.0225,389.02572
7552,2022-10-28 17:52:49,447.516,pc,0,0.950293875,0.0013617132208483,425.2717137645,0.87,0.0225,389.33892000000003,0.87,0.0225,389.33892000000003
7553,2022-10-28 17:52:50,447.984,pc,0,0.950293875,0.0013617132208483,425.716451298,0.87,0.0225,389.74608,0.87,0.0225,389.74608
7554,2022-10-28 17:52:51,446.004,pc,0,0.950293875,0.0013617132208483,423.8348694255,0.87,0.0225,388.02348,0.87,0.0225,388.02348
7555,2022-10-28 17:52:52,449.856,pc,0,0.950293875,0.0013617132208483,427.495401432,0.87,0.0225,391.37471999999997,0.87,0.0225,391.37471999999997
7556,2022-10-28 17:52:53,447.948,pc,0,0.950293875,0.0013617132208483,425.68224071849994,0.87,0.0225,389.71475999999996,0.87,0.0225,389.71475999999996
7557,2022-10-28 17:52:54,445.644,pc,0,0.950293875,0.0013617132208483,423.4927636305,0.87,0.0225,387.71028,0.87,0.0225,387.71028
7558,2022-10-28 17:52:55,445.716,pc,0,0.950293875,0.0013617132208483,423.5611847895,0.87,0.0225,387.77292,0.87,0.0225,387.77292
7559,2022-10-28 17:52:56,448.92,pc,0,0.950293875,0.0013617132208483,426.605926365,0.87,0.0225,390.5604,0.87,0.0225,390.5604
7560,2022-10-28 17:52:57,448.956,pc,0,0.950293875,0.0013617132208483,426.6401369445,0.87,0.0225,390.59172,0.87,0.0225,390.59172
7561,2022-10-28 17:52:58,447.84,pc,0,0.950293875,0.0013617132208483,425.57960897999993,0.87,0.0225,389.6208,0.87,0.0225,389.6208
7562,2022-10-28 17:52:59,447.696,pc,0,0.950293875,0.0013617132208483,425.442766662,0.87,0.0225,389.49552,0.87,0.0225,389.49552
7563,2022-10-28 17:53:00,445.932,pc,0,0.950293875,0.0013617132208483,423.7664482665,0.87,0.0225,387.96084,0.87,0.0225,387.96084
7564,2022-10-28 17:53:01,448.056,pc,0,0.950293875,0.0013617132208483,425.78487245699995,0.87,0.0225,389.80872,0.87,0.0225,389.80872
7565,2022-10-28 17:53:02,445.608,pc,0,0.950293875,0.0013617132208483,423.45855305099997,0.87,0.0225,387.67896,0.87,0.0225,387.67896
7566,2022-10-28 17:53:03,448.308,pc,0,0.950293875,0.0013617132208483,426.02434651349995,0.87,0.0225,390.02796,0.87,0.0225,390.02796
7567,2022-10-28 17:53:04,449.568,pc,0,0.950293875,0.0013617132208483,427.22171679599995,0.87,0.0225,391.12415999999996,0.87,0.0225,391.12415999999996
7568,2022-10-28 17:53:05,450.288,pc,0,0.950293875,0.0013617132208483,427.90592838599997,0.87,0.0225,391.75056,0.87,0.0225,391.75056
7569,2022-10-28 17:53:06,449.1,pc,0,0.950293875,0.0013617132208483,426.7769792625,0.87,0.0225,390.71700000000004,0.87,0.0225,390.71700000000004
7570,2022-10-28 17:53:07,450.18,pc,0,0.950293875,0.0013617132208483,427.80329664749996,0.87,0.0225,391.6566,0.87,0.0225,391.6566
7571,2022-10-28 17:53:08,449.1,pc,0,0.950293875,0.0013617132208483,426.7769792625,0.87,0.0225,390.71700000000004,0.87,0.0225,390.71700000000004
7572,2022-10-28 17:53:09,449.244,pc,0,0.950293875,0.0013617132208483,426.9138215805,0.87,0.0225,390.84228,0.87,0.0225,390.84228
7573,2022-10-28 17:53:10,446.724,pc,0,0.950293875,0.0013617132208483,424.5190810155,0.87,0.0225,388.64988,0.87,0.0225,388.64988
7574,2022-10-28 17:53:11,450.864,pc,0,0.950293875,0.0013617132208483,428.45329765799994,0.87,0.0225,392.25167999999996,0.87,0.0225,392.25167999999996
7575,2022-10-28 17:53:12,446.256,pc,0,0.950293875,0.0013617132208483,424.07434348199996,0.87,0.0225,388.24271999999996,0.87,0.0225,388.24271999999996
7576,2022-10-28 17:53:13,447.588,pc,0,0.950293875,0.0013617132208483,425.3401349235,0.87,0.0225,389.40156,0.87,0.0225,389.40156
7577,2022-10-28 17:53:14,450.612,pc,0,0.950293875,0.0013617132208483,428.2138236015,0.87,0.0225,392.03244,0.87,0.0225,392.03244
7578,2022-10-28 17:53:15,447.192,pc,0,0.950293875,0.0013617132208483,424.963818549,0.87,0.0225,389.05704000000003,0.87,0.0225,389.05704000000003
7579,2022-10-28 17:53:16,446.58,pc,0,0.950293875,0.0013617132208483,424.3822386975,0.87,0.0225,388.52459999999996,0.87,0.0225,388.52459999999996
7580,2022-10-28 17:53:17,444.456,pc,0,0.950293875,0.0013617132208483,422.363814507,0.87,0.0225,386.67672,0.87,0.0225,386.67672
7581,2022-10-28 17:53:18,449.604,pc,0,0.950293875,0.0013617132208483,427.2559273755,0.87,0.0225,391.15548,0.87,0.0225,391.15548
7582,2022-10-28 17:53:19,448.956,pc,0,0.950293875,0.0013617132208483,426.6401369445,0.87,0.0225,390.59172,0.87,0.0225,390.59172
7583,2022-10-28 17:53:20,447.192,pc,0,0.950293875,0.0013617132208483,424.963818549,0.87,0.0225,389.05704000000003,0.87,0.0225,389.05704000000003
7584,2022-10-28 17:53:21,449.676,pc,0,0.950293875,0.0013617132208483,427.32434853449996,0.87,0.0225,391.21812,0.87,0.0225,391.21812
7585,2022-10-28 17:53:22,446.292,pc,0,0.950293875,0.0013617132208483,424.10855406149994,0.87,0.0225,388.27403999999996,0.87,0.0225,388.27403999999996
7586,2022-10-28 17:53:23,449.64,pc,0,0.950293875,0.0013617132208483,427.290137955,0.87,0.0225,391.1868,0.87,0.0225,391.1868
7587,2022-10-28 17:53:24,451.008,pc,0,0.950293875,0.0013617132208483,428.590139976,0.87,0.0225,392.37696,0.87,0.0225,392.37696
7588,2022-10-28 17:53:25,451.116,pc,0,0.950293875,0.0013617132208483,428.69277171449994,0.87,0.0225,392.47092,0.87,0.0225,392.47092
7589,2022-10-28 17:53:26,450.576,pc,0,0.950293875,0.0013617132208483,428.179613022,0.87,0.0225,392.00112,0.87,0.0225,392.00112
7590,2022-10-28 17:53:27,447.876,pc,0,0.950293875,0.0013617132208483,425.6138195595,0.87,0.0225,389.65211999999997,0.87,0.0225,389.65211999999997
7591,2022-10-28 17:53:28,443.844,pc,0,0.950293875,0.0013617132208483,421.78223465549996,0.87,0.0225,386.14428,0.87,0.0225,386.14428
7592,2022-10-28 17:53:29,444.096,pc,0,0.950293875,0.0013617132208483,422.02170871199996,0.87,0.0225,386.36352,0.87,0.0225,386.36352
7593,2022-10-28 17:53:30,448.092,pc,0,0.950293875,0.0013617132208483,425.8190830365,0.87,0.0225,389.84004,0.87,0.0225,389.84004
7594,2022-10-28 17:53:31,452.16,pc,0,0.950293875,0.0013617132208483,429.68487852,0.87,0.0225,393.3792,0.87,0.0225,393.3792
7595,2022-10-28 17:53:32,451.872,pc,0,0.950293875,0.0013617132208483,429.411193884,0.87,0.0225,393.12864,0.87,0.0225,393.12864
7596,2022-10-28 17:53:33,452.484,pc,0,0.950293875,0.0013617132208483,429.99277373549995,0.87,0.0225,393.66107999999997,0.87,0.0225,393.66107999999997
7597,2022-10-28 17:53:34,449.496,pc,0,0.950293875,0.0013617132208483,427.153295637,0.87,0.0225,391.06152,0.87,0.0225,391.06152
7598,2022-10-28 17:53:35,446.184,pc,0,0.950293875,0.0013617132208483,424.005922323,0.87,0.0225,388.18008000000003,0.87,0.0225,388.18008000000003
7599,2022-10-28 17:53:36,443.844,pc,0,0.950293875,0.0013617132208483,421.78223465549996,0.87,0.0225,386.14428,0.87,0.0225,386.14428
7600,2022-10-28 17:53:37,448.884,pc,0,0.950293875,0.0013617132208483,426.5717157855,0.87,0.0225,390.52908,0.87,0.0225,390.52908
7601,2022-10-28 17:53:38,445.032,pc,0,0.950293875,0.0013617132208483,422.91118377899994,0.87,0.0225,387.17784,0.87,0.0225,387.17784
7602,2022-10-28 17:53:39,446.436,pc,0,0.950293875,0.0013617132208483,424.24539637949994,0.87,0.0225,388.39932,0.87,0.0225,388.39932
7603,2022-10-28 17:53:40,449.856,pc,0,0.950293875,0.0013617132208483,427.495401432,0.87,0.0225,391.37471999999997,0.87,0.0225,391.37471999999997
7604,2022-10-28 17:53:41,450.396,pc,0,0.950293875,0.0013617132208483,428.0085601245,0.87,0.0225,391.84452,0.87,0.0225,391.84452
7605,2022-10-28 17:53:42,450.54,pc,0,0.950293875,0.0013617132208483,428.1454024425,0.87,0.0225,391.9698,0.87,0.0225,391.9698
7606,2022-10-28 17:53:43,450.252,pc,0,0.950293875,0.0013617132208483,427.8717178065,0.87,0.0225,391.71924,0.87,0.0225,391.71924
7607,2022-10-28 17:53:44,449.388,pc,0,0.950293875,0.0013617132208483,427.0506638985,0.87,0.0225,390.96756,0.87,0.0225,390.96756
7608,2022-10-28 17:53:45,448.02,pc,0,0.950293875,0.0013617132208483,425.75066187749997,0.87,0.0225,389.7774,0.87,0.0225,389.7774
7609,2022-10-28 17:53:46,450.108,pc,0,0.950293875,0.0013617132208483,427.7348754885,0.87,0.0225,391.59396,0.87,0.0225,391.59396
7610,2022-10-28 17:53:47,448.344,pc,0,0.950293875,0.0013617132208483,426.058557093,0.87,0.0225,390.05928,0.87,0.0225,390.05928
7611,2022-10-28 17:53:48,449.928,pc,0,0.950293875,0.0013617132208483,427.56382259099996,0.87,0.0225,391.43736,0.87,0.0225,391.43736
7612,2022-10-28 17:53:49,450.684,pc,0,0.950293875,0.0013617132208483,428.2822447605,0.87,0.0225,392.09508,0.87,0.0225,392.09508
7613,2022-10-28 17:53:50,451.4400000000001,pc,0,0.950293875,0.0013617132208483,429.0006669300001,0.87,0.0225,392.7528000000001,0.87,0.0225,392.7528000000001
7614,2022-10-28 17:53:51,449.748,pc,0,0.950293875,0.0013617132208483,427.3927696935,0.87,0.0225,391.28076,0.87,0.0225,391.28076
7615,2022-10-28 17:53:52,448.632,pc,0,0.950293875,0.0013617132208483,426.332241729,0.87,0.0225,390.30984,0.87,0.0225,390.30984
7616,2022-10-28 17:53:53,447.696,pc,0,0.950293875,0.0013617132208483,425.442766662,0.87,0.0225,389.49552,0.87,0.0225,389.49552
7617,2022-10-28 17:53:54,448.272,pc,0,0.950293875,0.0013617132208483,425.99013593399997,0.87,0.0225,389.99664,0.87,0.0225,389.99664
7618,2022-10-28 17:53:55,452.8440000000001,pc,0,0.950293875,0.0013617132208483,430.3348795305001,0.87,0.0225,393.9742800000001,0.87,0.0225,393.9742800000001
7619,2022-10-28 17:53:56,450.18,pc,0,0.950293875,0.0013617132208483,427.80329664749996,0.87,0.0225,391.6566,0.87,0.0225,391.6566
7620,2022-10-28 17:53:57,450.36,pc,0,0.950293875,0.0013617132208483,427.974349545,0.87,0.0225,391.8132,0.87,0.0225,391.8132
7621,2022-10-28 17:53:58,454.572,pc,0,0.950293875,0.0013617132208483,431.9769873465,0.87,0.0225,395.47764,0.87,0.0225,395.47764
7622,2022-10-28 17:53:59,451.08,pc,0,0.950293875,0.0013617132208483,428.65856113499996,0.87,0.0225,392.4396,0.87,0.0225,392.4396
7623,2022-10-28 17:54:00,449.28,pc,0,0.950293875,0.0013617132208483,426.94803215999997,0.87,0.0225,390.87359999999995,0.87,0.0225,390.87359999999995
7624,2022-10-28 17:54:01,448.272,pc,0,0.950293875,0.0013617132208483,425.99013593399997,0.87,0.0225,389.99664,0.87,0.0225,389.99664
7625,2022-10-28 17:54:02,449.352,pc,0,0.950293875,0.0013617132208483,427.01645331899994,0.87,0.0225,390.93624,0.87,0.0225,390.93624
7626,2022-10-28 17:54:03,451.224,pc,0,0.950293875,0.0013617132208483,428.79540345299995,0.87,0.0225,392.56488,0.87,0.0225,392.56488
7627,2022-10-28 17:54:04,447.768,pc,0,0.950293875,0.0013617132208483,425.51118782099996,0.87,0.0225,389.55816,0.87,0.0225,389.55816
7628,2022-10-28 17:54:05,449.1,pc,0,0.950293875,0.0013617132208483,426.7769792625,0.87,0.0225,390.71700000000004,0.87,0.0225,390.71700000000004
7629,2022-10-28 17:54:06,452.268,pc,2,0.950293875,0.0013617132208483,429.78751025849994,0.87,0.0225,393.47315999999995,0.87,0.0225,393.47315999999995
7630,2022-10-28 17:54:07,450.36,pc,0,0.950293875,0.0013617132208483,427.974349545,0.87,0.0225,391.8132,0.87,0.0225,391.8132
7631,2022-10-28 17:54:08,448.92,pc,0,0.950293875,0.0013617132208483,426.605926365,0.87,0.0225,390.5604,0.87,0.0225,390.5604
7632,2022-10-28 17:54:09,445.86,pc,0,0.950293875,0.0013617132208483,423.69802710749997,0.87,0.0225,387.89820000000003,0.87,0.0225,387.89820000000003
7633,2022-10-28 17:54:10,451.98,pc,0,0.950293875,0.0013617132208483,429.5138256225,0.87,0.0225,393.2226,0.87,0.0225,393.2226
7634,2022-10-28 17:54:11,450.216,pc,0,0.950293875,0.0013617132208483,427.837507227,0.87,0.0225,391.68792,0.87,0.0225,391.68792
7635,2022-10-28 17:54:12,445.896,pc,0,0.950293875,0.0013617132208483,423.732237687,0.87,0.0225,387.92952,0.87,0.0225,387.92952
7636,2022-10-28 17:54:13,449.748,pc,0,0.950293875,0.0013617132208483,427.3927696935,0.87,0.0225,391.28076,0.87,0.0225,391.28076
7637,2022-10-28 17:54:14,450.468,pc,0,0.950293875,0.0013617132208483,428.0769812835,0.87,0.0225,391.90716000000003,0.87,0.0225,391.90716000000003
7638,2022-10-28 17:54:15,450.9,pc,0,0.950293875,0.0013617132208483,428.4875082375,0.87,0.0225,392.28299999999996,0.87,0.0225,392.28299999999996
7639,2022-10-28 17:54:16,449.82,pc,0,0.950293875,0.0013617132208483,427.46119085249995,0.87,0.0225,391.3434,0.87,0.0225,391.3434
7640,2022-10-28 17:54:17,450.18,pc,0,0.950293875,0.0013617132208483,427.80329664749996,0.87,0.0225,391.6566,0.87,0.0225,391.6566
7641,2022-10-28 17:54:18,446.472,pc,0,0.950293875,0.0013617132208483,424.279606959,0.87,0.0225,388.43064,0.87,0.0225,388.43064
7642,2022-10-28 17:54:19,450.0,pc,0,0.950293875,0.0013617132208483,427.63224375,0.87,0.0225,391.5,0.87,0.0225,391.5
7643,2022-10-28 17:54:20,455.076,pc,0,0.950293875,0.0013617132208483,432.4559354595,0.87,0.0225,395.91612000000003,0.87,0.0225,395.91612000000003
7644,2022-10-28 17:54:21,452.736,pc,0,0.950293875,0.0013617132208483,430.23224779199995,0.87,0.0225,393.88032,0.87,0.0225,393.88032
7645,2022-10-28 17:54:22,449.532,pc,0,0.950293875,0.0013617132208483,427.18750621649997,0.87,0.0225,391.09283999999997,0.87,0.0225,391.09283999999997
7646,2022-10-28 17:54:23,446.976,pc,0,0.950293875,0.0013617132208483,424.758555072,0.87,0.0225,388.86912,0.87,0.0225,388.86912
7647,2022-10-28 17:54:24,450.684,pc,0,0.950293875,0.0013617132208483,428.2822447605,0.87,0.0225,392.09508,0.87,0.0225,392.09508
7648,2022-10-28 17:54:25,448.56,pc,0,0.950293875,0.0013617132208483,426.26382057,0.87,0.0225,390.2472,0.87,0.0225,390.2472
7649,2022-10-28 17:54:26,452.88,pc,0,0.950293875,0.0013617132208483,430.36909011,0.87,0.0225,394.0056,0.87,0.0225,394.0056
7650,2022-10-28 17:54:27,452.412,pc,0,0.950293875,0.0013617132208483,429.9243525765,0.87,0.0225,393.59844,0.87,0.0225,393.59844
7651,2022-10-28 17:54:28,451.3320000000001,pc,0,0.950293875,0.0013617132208483,428.89803519150007,0.87,0.0225,392.6588400000001,0.87,0.0225,392.6588400000001
7652,2022-10-28 17:54:29,449.172,pc,0,0.950293875,0.0013617132208483,426.8454004215,0.87,0.0225,390.77964000000003,0.87,0.0225,390.77964000000003
7653,2022-10-28 17:54:30,449.172,pc,0,0.950293875,0.0013617132208483,426.8454004215,0.87,0.0225,390.77964000000003,0.87,0.0225,390.77964000000003
7654,2022-10-28 17:54:31,453.1679999999999,pc,0,0.950293875,0.0013617132208483,430.6427747459999,0.87,0.0225,394.2561599999999,0.87,0.0225,394.2561599999999
7655,2022-10-28 17:54:32,447.588,pc,0,0.950293875,0.0013617132208483,425.3401349235,0.87,0.0225,389.40156,0.87,0.0225,389.40156
7656,2022-10-28 17:54:33,448.128,pc,0,0.950293875,0.0013617132208483,425.853293616,0.87,0.0225,389.87136,0.87,0.0225,389.87136
7657,2022-10-28 17:54:34,451.908,pc,0,0.950293875,0.0013617132208483,429.4454044635,0.87,0.0225,393.15996,0.87,0.0225,393.15996
7658,2022-10-28 17:54:35,454.608,pc,0,0.950293875,0.0013617132208483,432.01119792599997,0.87,0.0225,395.50896,0.87,0.0225,395.50896
7659,2022-10-28 17:54:36,451.4400000000001,pc,0,0.950293875,0.0013617132208483,429.0006669300001,0.87,0.0225,392.7528000000001,0.87,0.0225,392.7528000000001
7660,2022-10-28 17:54:37,450.288,pc,0,0.950293875,0.0013617132208483,427.90592838599997,0.87,0.0225,391.75056,0.87,0.0225,391.75056
7661,2022-10-28 17:54:38,451.476,pc,0,0.950293875,0.0013617132208483,429.0348775095,0.87,0.0225,392.78412,0.87,0.0225,392.78412
7662,2022-10-28 17:54:39,451.764,pc,0,0.950293875,0.0013617132208483,429.3085621455,0.87,0.0225,393.03468,0.87,0.0225,393.03468
7663,2022-10-28 17:54:40,450.576,pc,0,0.950293875,0.0013617132208483,428.179613022,0.87,0.0225,392.00112,0.87,0.0225,392.00112
