,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
57,2022-10-18 17:00:57,NA,NA,NA,NA,NA,NA,NA,NA,1
58,2022-10-18 17:00:58,NA,NA,NA,NA,NA,NA,NA,NA,1
59,2022-10-18 17:00:59,NA,NA,NA,NA,NA,NA,NA,NA,1
60,2022-10-18 17:01:00,NA,NA,NA,NA,NA,NA,NA,NA,1
61,2022-10-18 17:01:01,NA,NA,NA,NA,NA,NA,NA,NA,1
62,2022-10-18 17:01:02,NA,NA,NA,NA,NA,NA,NA,NA,1
63,2022-10-18 17:01:03,NA,NA,NA,NA,NA,NA,NA,NA,1
64,2022-10-18 17:01:04,NA,NA,NA,NA,NA,NA,NA,NA,1
65,2022-10-18 17:01:05,NA,NA,NA,NA,NA,NA,NA,NA,1
66,2022-10-18 17:01:06,NA,NA,NA,NA,NA,NA,NA,NA,1
67,2022-10-18 17:01:07,NA,NA,NA,NA,NA,NA,NA,NA,1
68,2022-10-18 17:01:08,NA,NA,NA,NA,NA,NA,NA,NA,1
69,2022-10-18 17:01:09,NA,NA,NA,NA,NA,NA,NA,NA,1
70,2022-10-18 17:01:10,NA,NA,NA,NA,NA,NA,NA,NA,1
71,2022-10-18 17:01:11,NA,NA,NA,NA,NA,NA,NA,NA,1
72,2022-10-18 17:01:12,NA,NA,NA,NA,NA,NA,NA,NA,1
73,2022-10-18 17:01:13,NA,NA,NA,NA,NA,NA,NA,NA,1
74,2022-10-18 17:01:14,NA,NA,NA,NA,NA,NA,NA,NA,1
75,2022-10-18 17:01:15,NA,NA,NA,NA,NA,NA,NA,NA,1
76,2022-10-18 17:01:16,NA,NA,NA,NA,NA,NA,NA,NA,1
77,2022-10-18 17:01:17,NA,NA,NA,NA,NA,NA,NA,NA,1
78,2022-10-18 17:01:18,NA,NA,NA,NA,NA,NA,NA,NA,1
79,2022-10-18 17:01:19,NA,NA,NA,NA,NA,NA,NA,NA,1
80,2022-10-18 17:01:20,NA,NA,NA,NA,NA,NA,NA,NA,1
81,2022-10-18 17:01:21,NA,NA,NA,NA,NA,NA,NA,NA,1
82,2022-10-18 17:01:22,NA,NA,NA,NA,NA,NA,NA,NA,1
83,2022-10-18 17:01:23,NA,NA,NA,NA,NA,NA,NA,NA,1
84,2022-10-18 17:01:24,NA,NA,NA,NA,NA,NA,NA,NA,1
85,2022-10-18 17:01:25,NA,NA,NA,NA,NA,NA,NA,NA,1
86,2022-10-18 17:01:26,NA,NA,NA,NA,NA,NA,NA,NA,1
87,2022-10-18 17:01:27,NA,NA,NA,NA,NA,NA,NA,NA,1
88,2022-10-18 17:01:28,NA,NA,NA,NA,NA,NA,NA,NA,1
89,2022-10-18 17:01:29,NA,NA,NA,NA,NA,NA,NA,NA,1
90,2022-10-18 17:01:30,NA,NA,NA,NA,NA,NA,NA,NA,1
91,2022-10-18 17:01:31,NA,NA,NA,NA,NA,NA,NA,NA,1
92,2022-10-18 17:01:32,NA,NA,NA,NA,NA,NA,NA,NA,1
93,2022-10-18 17:01:33,NA,NA,NA,NA,NA,NA,NA,NA,1
94,2022-10-18 17:01:34,NA,NA,NA,NA,NA,NA,NA,NA,1
95,2022-10-18 17:01:35,NA,NA,NA,NA,NA,NA,NA,NA,1
96,2022-10-18 17:01:36,NA,NA,NA,NA,NA,NA,NA,NA,1
97,2022-10-18 17:01:37,NA,NA,NA,NA,NA,NA,NA,NA,1
98,2022-10-18 17:01:38,NA,NA,NA,NA,NA,NA,NA,NA,1
99,2022-10-18 17:01:39,NA,NA,NA,NA,NA,NA,NA,NA,1
100,2022-10-18 17:01:40,NA,NA,NA,NA,NA,NA,NA,NA,1
101,2022-10-18 17:01:41,NA,NA,NA,NA,NA,NA,NA,NA,1
102,2022-10-18 17:01:42,NA,NA,NA,NA,NA,NA,NA,NA,1
103,2022-10-18 17:01:43,NA,NA,NA,NA,NA,NA,NA,NA,1
104,2022-10-18 17:01:44,NA,NA,NA,NA,NA,NA,NA,NA,1
105,2022-10-18 17:01:45,NA,NA,NA,NA,NA,NA,NA,NA,1
106,2022-10-18 17:01:46,NA,NA,NA,NA,NA,NA,NA,NA,1
107,2022-10-18 17:01:47,NA,NA,NA,NA,NA,NA,NA,NA,1
108,2022-10-18 17:01:48,NA,NA,NA,NA,NA,NA,NA,NA,1
109,2022-10-18 17:01:49,NA,NA,NA,NA,NA,NA,NA,NA,1
110,2022-10-18 17:01:50,NA,NA,NA,NA,NA,NA,NA,NA,1
111,2022-10-18 17:01:51,NA,NA,NA,NA,NA,NA,NA,NA,1
112,2022-10-18 17:01:52,NA,NA,NA,NA,NA,NA,NA,NA,1
113,2022-10-18 17:01:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-10-18 17:01:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-10-18 17:01:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-10-18 17:01:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-10-18 17:01:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-10-18 17:01:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-10-18 17:01:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-10-18 17:02:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-10-18 17:02:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-10-18 17:02:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-10-18 17:02:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-10-18 17:02:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-10-18 17:02:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-10-18 17:02:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-10-18 17:02:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-10-18 17:02:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-10-18 17:02:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-10-18 17:02:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-10-18 17:02:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-10-18 17:02:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-10-18 17:02:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-10-18 17:02:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-10-18 17:02:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-10-18 17:02:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-10-18 17:02:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-10-18 17:02:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-10-18 17:02:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-10-18 17:02:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-10-18 17:02:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-10-18 17:02:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-10-18 17:02:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-10-18 17:02:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-10-18 17:02:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-10-18 17:02:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-10-18 17:02:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-10-18 17:02:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-10-18 17:02:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-10-18 17:02:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-10-18 17:02:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-10-18 17:02:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-10-18 17:02:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-10-18 17:02:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-10-18 17:02:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-10-18 17:02:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-10-18 17:02:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-10-18 17:02:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-10-18 17:02:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-10-18 17:02:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-10-18 17:02:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-10-18 17:02:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-10-18 17:02:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-10-18 17:02:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-10-18 17:02:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-10-18 17:02:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-10-18 17:02:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-10-18 17:02:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-10-18 17:02:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-10-18 17:02:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-10-18 17:02:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-10-18 17:02:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-10-18 17:02:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-10-18 17:02:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-10-18 17:02:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-10-18 17:02:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-10-18 17:02:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-10-18 17:02:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-10-18 17:02:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-10-18 17:03:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-10-18 17:03:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-10-18 17:03:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-10-18 17:03:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-10-18 17:03:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-10-18 17:03:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-10-18 17:03:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-10-18 17:03:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-10-18 17:03:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-10-18 17:03:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-10-18 17:03:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-10-18 17:03:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-10-18 17:03:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-10-18 17:03:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-10-18 17:03:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-10-18 17:03:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-10-18 17:03:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-10-18 17:03:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-10-18 17:03:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-10-18 17:03:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-10-18 17:03:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-10-18 17:03:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-10-18 17:03:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-10-18 17:03:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-10-18 17:03:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-10-18 17:03:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-10-18 17:03:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-10-18 17:03:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-10-18 17:03:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-10-18 17:03:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-10-18 17:03:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-10-18 17:03:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-10-18 17:03:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-10-18 17:03:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-10-18 17:03:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-10-18 17:03:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-10-18 17:03:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-10-18 17:03:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-10-18 17:03:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-10-18 17:03:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-10-18 17:03:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-10-18 17:03:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-10-18 17:03:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-10-18 17:03:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-10-18 17:03:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-10-18 17:03:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-10-18 17:03:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-10-18 17:03:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-10-18 17:03:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-10-18 17:03:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-10-18 17:03:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-10-18 17:03:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-10-18 17:03:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-10-18 17:03:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-10-18 17:03:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-10-18 17:03:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-10-18 17:03:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-10-18 17:03:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-10-18 17:03:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-10-18 17:03:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-10-18 17:04:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-10-18 17:04:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-10-18 17:04:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-10-18 17:04:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-10-18 17:04:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-10-18 17:04:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-10-18 17:04:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-10-18 17:04:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-10-18 17:04:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-10-18 17:04:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-10-18 17:04:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-10-18 17:04:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-10-18 17:04:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-10-18 17:04:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-10-18 17:04:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-10-18 17:04:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-10-18 17:04:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-10-18 17:04:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-10-18 17:04:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-10-18 17:04:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-10-18 17:04:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-10-18 17:04:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-10-18 17:04:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-10-18 17:04:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-10-18 17:04:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-10-18 17:04:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-10-18 17:04:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-10-18 17:04:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-10-18 17:04:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-10-18 17:04:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-10-18 17:04:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-10-18 17:04:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-10-18 17:04:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-10-18 17:04:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-10-18 17:04:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-10-18 17:04:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-10-18 17:04:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-10-18 17:04:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-10-18 17:04:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-10-18 17:04:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-10-18 17:04:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-10-18 17:04:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-10-18 17:04:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-10-18 17:04:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-10-18 17:04:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-10-18 17:04:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-10-18 17:04:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-10-18 17:04:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-10-18 17:04:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-10-18 17:04:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-10-18 17:04:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-10-18 17:04:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-10-18 17:04:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-10-18 17:04:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-10-18 17:04:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-10-18 17:04:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-10-18 17:04:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-10-18 17:04:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-10-18 17:04:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-10-18 17:04:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-10-18 17:05:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-10-18 17:05:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-10-18 17:05:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-10-18 17:05:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-10-18 17:05:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-10-18 17:05:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-10-18 17:05:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-10-18 17:05:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-10-18 17:05:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-10-18 17:05:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-10-18 17:05:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-10-18 17:05:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-10-18 17:05:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-10-18 17:05:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-10-18 17:05:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-10-18 17:05:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-10-18 17:05:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-10-18 17:05:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-10-18 17:05:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-10-18 17:05:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-10-18 17:05:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-10-18 17:05:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-10-18 17:05:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-10-18 17:05:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-10-18 17:05:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-10-18 17:05:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-10-18 17:05:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-10-18 17:05:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-10-18 17:05:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-10-18 17:05:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-10-18 17:05:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-10-18 17:05:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-10-18 17:05:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-10-18 17:05:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-10-18 17:05:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-10-18 17:05:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-10-18 17:05:36,NA,NA,NA,NA,NA,NA,NA,NA,1
