,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
26,2022-10-13 19:55:26,NA,NA,NA,NA,NA,NA,NA,NA,1
27,2022-10-13 19:55:27,NA,NA,NA,NA,NA,NA,NA,NA,1
28,2022-10-13 19:55:28,NA,NA,NA,NA,NA,NA,NA,NA,1
29,2022-10-13 19:55:29,NA,NA,NA,NA,NA,NA,NA,NA,1
30,2022-10-13 19:55:30,NA,NA,NA,NA,NA,NA,NA,NA,1
31,2022-10-13 19:55:31,NA,NA,NA,NA,NA,NA,NA,NA,1
32,2022-10-13 19:55:32,NA,NA,NA,NA,NA,NA,NA,NA,1
33,2022-10-13 19:55:33,NA,NA,NA,NA,NA,NA,NA,NA,1
34,2022-10-13 19:55:34,NA,NA,NA,NA,NA,NA,NA,NA,1
35,2022-10-13 19:55:35,NA,NA,NA,NA,NA,NA,NA,NA,1
36,2022-10-13 19:55:36,NA,NA,NA,NA,NA,NA,NA,NA,1
37,2022-10-13 19:55:37,NA,NA,NA,NA,NA,NA,NA,NA,1
38,2022-10-13 19:55:38,NA,NA,NA,NA,NA,NA,NA,NA,1
39,2022-10-13 19:55:39,NA,NA,NA,NA,NA,NA,NA,NA,1
40,2022-10-13 19:55:40,NA,NA,NA,NA,NA,NA,NA,NA,1
41,2022-10-13 19:55:41,NA,NA,NA,NA,NA,NA,NA,NA,1
42,2022-10-13 19:55:42,NA,NA,NA,NA,NA,NA,NA,NA,1
43,2022-10-13 19:55:43,NA,NA,NA,NA,NA,NA,NA,NA,1
44,2022-10-13 19:55:44,NA,NA,NA,NA,NA,NA,NA,NA,1
45,2022-10-13 19:55:45,NA,NA,NA,NA,NA,NA,NA,NA,1
46,2022-10-13 19:55:46,NA,NA,NA,NA,NA,NA,NA,NA,1
47,2022-10-13 19:55:47,NA,NA,NA,NA,NA,NA,NA,NA,1
48,2022-10-13 19:55:48,NA,NA,NA,NA,NA,NA,NA,NA,1
49,2022-10-13 19:55:49,NA,NA,NA,NA,NA,NA,NA,NA,1
50,2022-10-13 19:55:50,NA,NA,NA,NA,NA,NA,NA,NA,1
51,2022-10-13 19:55:51,NA,NA,NA,NA,NA,NA,NA,NA,1
52,2022-10-13 19:55:52,NA,NA,NA,NA,NA,NA,NA,NA,1
53,2022-10-13 19:55:53,NA,NA,NA,NA,NA,NA,NA,NA,1
54,2022-10-13 19:55:54,NA,NA,NA,NA,NA,NA,NA,NA,1
55,2022-10-13 19:55:55,NA,NA,NA,NA,NA,NA,NA,NA,1
56,2022-10-13 19:55:56,NA,NA,NA,NA,NA,NA,NA,NA,1
57,2022-10-13 19:55:57,NA,NA,NA,NA,NA,NA,NA,NA,1
58,2022-10-13 19:55:58,NA,NA,NA,NA,NA,NA,NA,NA,1
59,2022-10-13 19:55:59,NA,NA,NA,NA,NA,NA,NA,NA,1
60,2022-10-13 19:56:00,NA,NA,NA,NA,NA,NA,NA,NA,1
61,2022-10-13 19:56:01,NA,NA,NA,NA,NA,NA,NA,NA,1
62,2022-10-13 19:56:02,NA,NA,NA,NA,NA,NA,NA,NA,1
63,2022-10-13 19:56:03,NA,NA,NA,NA,NA,NA,NA,NA,1
64,2022-10-13 19:56:04,NA,NA,NA,NA,NA,NA,NA,NA,1
65,2022-10-13 19:56:05,NA,NA,NA,NA,NA,NA,NA,NA,1
66,2022-10-13 19:56:06,NA,NA,NA,NA,NA,NA,NA,NA,1
67,2022-10-13 19:56:07,NA,NA,NA,NA,NA,NA,NA,NA,1
68,2022-10-13 19:56:08,NA,NA,NA,NA,NA,NA,NA,NA,1
69,2022-10-13 19:56:09,NA,NA,NA,NA,NA,NA,NA,NA,1
70,2022-10-13 19:56:10,NA,NA,NA,NA,NA,NA,NA,NA,1
71,2022-10-13 19:56:11,NA,NA,NA,NA,NA,NA,NA,NA,1
72,2022-10-13 19:56:12,NA,NA,NA,NA,NA,NA,NA,NA,1
73,2022-10-13 19:56:13,NA,NA,NA,NA,NA,NA,NA,NA,1
74,2022-10-13 19:56:14,NA,NA,NA,NA,NA,NA,NA,NA,1
75,2022-10-13 19:56:15,NA,NA,NA,NA,NA,NA,NA,NA,1
76,2022-10-13 19:56:16,NA,NA,NA,NA,NA,NA,NA,NA,1
77,2022-10-13 19:56:17,NA,NA,NA,NA,NA,NA,NA,NA,1
78,2022-10-13 19:56:18,NA,NA,NA,NA,NA,NA,NA,NA,1
79,2022-10-13 19:56:19,NA,NA,NA,NA,NA,NA,NA,NA,1
80,2022-10-13 19:56:20,NA,NA,NA,NA,NA,NA,NA,NA,1
81,2022-10-13 19:56:21,NA,NA,NA,NA,NA,NA,NA,NA,1
82,2022-10-13 19:56:22,NA,NA,NA,NA,NA,NA,NA,NA,1
83,2022-10-13 19:56:23,NA,NA,NA,NA,NA,NA,NA,NA,1
84,2022-10-13 19:56:24,NA,NA,NA,NA,NA,NA,NA,NA,1
85,2022-10-13 19:56:25,NA,NA,NA,NA,NA,NA,NA,NA,1
86,2022-10-13 19:56:26,NA,NA,NA,NA,NA,NA,NA,NA,1
87,2022-10-13 19:56:27,NA,NA,NA,NA,NA,NA,NA,NA,1
88,2022-10-13 19:56:28,NA,NA,NA,NA,NA,NA,NA,NA,1
89,2022-10-13 19:56:29,NA,NA,NA,NA,NA,NA,NA,NA,1
90,2022-10-13 19:56:30,NA,NA,NA,NA,NA,NA,NA,NA,1
91,2022-10-13 19:56:31,NA,NA,NA,NA,NA,NA,NA,NA,1
92,2022-10-13 19:56:32,NA,NA,NA,NA,NA,NA,NA,NA,1
93,2022-10-13 19:56:33,NA,NA,NA,NA,NA,NA,NA,NA,1
94,2022-10-13 19:56:34,NA,NA,NA,NA,NA,NA,NA,NA,1
95,2022-10-13 19:56:35,NA,NA,NA,NA,NA,NA,NA,NA,1
96,2022-10-13 19:56:36,NA,NA,NA,NA,NA,NA,NA,NA,1
97,2022-10-13 19:56:37,NA,NA,NA,NA,NA,NA,NA,NA,1
98,2022-10-13 19:56:38,NA,NA,NA,NA,NA,NA,NA,NA,1
99,2022-10-13 19:56:39,NA,NA,NA,NA,NA,NA,NA,NA,1
100,2022-10-13 19:56:40,NA,NA,NA,NA,NA,NA,NA,NA,1
101,2022-10-13 19:56:41,NA,NA,NA,NA,NA,NA,NA,NA,1
102,2022-10-13 19:56:42,NA,NA,NA,NA,NA,NA,NA,NA,1
103,2022-10-13 19:56:43,NA,NA,NA,NA,NA,NA,NA,NA,1
104,2022-10-13 19:56:44,NA,NA,NA,NA,NA,NA,NA,NA,1
105,2022-10-13 19:56:45,NA,NA,NA,NA,NA,NA,NA,NA,1
106,2022-10-13 19:56:46,NA,NA,NA,NA,NA,NA,NA,NA,1
107,2022-10-13 19:56:47,NA,NA,NA,NA,NA,NA,NA,NA,1
108,2022-10-13 19:56:48,NA,NA,NA,NA,NA,NA,NA,NA,1
109,2022-10-13 19:56:49,NA,NA,NA,NA,NA,NA,NA,NA,1
110,2022-10-13 19:56:50,NA,NA,NA,NA,NA,NA,NA,NA,1
111,2022-10-13 19:56:51,NA,NA,NA,NA,NA,NA,NA,NA,1
112,2022-10-13 19:56:52,NA,NA,NA,NA,NA,NA,NA,NA,1
113,2022-10-13 19:56:53,NA,NA,NA,NA,NA,NA,NA,NA,1
114,2022-10-13 19:56:54,NA,NA,NA,NA,NA,NA,NA,NA,1
115,2022-10-13 19:56:55,NA,NA,NA,NA,NA,NA,NA,NA,1
116,2022-10-13 19:56:56,NA,NA,NA,NA,NA,NA,NA,NA,1
117,2022-10-13 19:56:57,NA,NA,NA,NA,NA,NA,NA,NA,1
118,2022-10-13 19:56:58,NA,NA,NA,NA,NA,NA,NA,NA,1
119,2022-10-13 19:56:59,NA,NA,NA,NA,NA,NA,NA,NA,1
120,2022-10-13 19:57:00,NA,NA,NA,NA,NA,NA,NA,NA,1
121,2022-10-13 19:57:01,NA,NA,NA,NA,NA,NA,NA,NA,1
122,2022-10-13 19:57:02,NA,NA,NA,NA,NA,NA,NA,NA,1
123,2022-10-13 19:57:03,NA,NA,NA,NA,NA,NA,NA,NA,1
124,2022-10-13 19:57:04,NA,NA,NA,NA,NA,NA,NA,NA,1
125,2022-10-13 19:57:05,NA,NA,NA,NA,NA,NA,NA,NA,1
126,2022-10-13 19:57:06,NA,NA,NA,NA,NA,NA,NA,NA,1
127,2022-10-13 19:57:07,NA,NA,NA,NA,NA,NA,NA,NA,1
128,2022-10-13 19:57:08,NA,NA,NA,NA,NA,NA,NA,NA,1
129,2022-10-13 19:57:09,NA,NA,NA,NA,NA,NA,NA,NA,1
130,2022-10-13 19:57:10,NA,NA,NA,NA,NA,NA,NA,NA,1
131,2022-10-13 19:57:11,NA,NA,NA,NA,NA,NA,NA,NA,1
132,2022-10-13 19:57:12,NA,NA,NA,NA,NA,NA,NA,NA,1
133,2022-10-13 19:57:13,NA,NA,NA,NA,NA,NA,NA,NA,1
134,2022-10-13 19:57:14,NA,NA,NA,NA,NA,NA,NA,NA,1
135,2022-10-13 19:57:15,NA,NA,NA,NA,NA,NA,NA,NA,1
136,2022-10-13 19:57:16,NA,NA,NA,NA,NA,NA,NA,NA,1
137,2022-10-13 19:57:17,NA,NA,NA,NA,NA,NA,NA,NA,1
138,2022-10-13 19:57:18,NA,NA,NA,NA,NA,NA,NA,NA,1
139,2022-10-13 19:57:19,NA,NA,NA,NA,NA,NA,NA,NA,1
140,2022-10-13 19:57:20,NA,NA,NA,NA,NA,NA,NA,NA,1
141,2022-10-13 19:57:21,NA,NA,NA,NA,NA,NA,NA,NA,1
142,2022-10-13 19:57:22,NA,NA,NA,NA,NA,NA,NA,NA,1
143,2022-10-13 19:57:23,NA,NA,NA,NA,NA,NA,NA,NA,1
144,2022-10-13 19:57:24,NA,NA,NA,NA,NA,NA,NA,NA,1
145,2022-10-13 19:57:25,NA,NA,NA,NA,NA,NA,NA,NA,1
146,2022-10-13 19:57:26,NA,NA,NA,NA,NA,NA,NA,NA,1
147,2022-10-13 19:57:27,NA,NA,NA,NA,NA,NA,NA,NA,1
148,2022-10-13 19:57:28,NA,NA,NA,NA,NA,NA,NA,NA,1
149,2022-10-13 19:57:29,NA,NA,NA,NA,NA,NA,NA,NA,1
150,2022-10-13 19:57:30,NA,NA,NA,NA,NA,NA,NA,NA,1
151,2022-10-13 19:57:31,NA,NA,NA,NA,NA,NA,NA,NA,1
152,2022-10-13 19:57:32,NA,NA,NA,NA,NA,NA,NA,NA,1
153,2022-10-13 19:57:33,NA,NA,NA,NA,NA,NA,NA,NA,1
154,2022-10-13 19:57:34,NA,NA,NA,NA,NA,NA,NA,NA,1
155,2022-10-13 19:57:35,NA,NA,NA,NA,NA,NA,NA,NA,1
156,2022-10-13 19:57:36,NA,NA,NA,NA,NA,NA,NA,NA,1
157,2022-10-13 19:57:37,NA,NA,NA,NA,NA,NA,NA,NA,1
158,2022-10-13 19:57:38,NA,NA,NA,NA,NA,NA,NA,NA,1
159,2022-10-13 19:57:39,NA,NA,NA,NA,NA,NA,NA,NA,1
160,2022-10-13 19:57:40,NA,NA,NA,NA,NA,NA,NA,NA,1
161,2022-10-13 19:57:41,NA,NA,NA,NA,NA,NA,NA,NA,1
162,2022-10-13 19:57:42,NA,NA,NA,NA,NA,NA,NA,NA,1
163,2022-10-13 19:57:43,NA,NA,NA,NA,NA,NA,NA,NA,1
164,2022-10-13 19:57:44,NA,NA,NA,NA,NA,NA,NA,NA,1
165,2022-10-13 19:57:45,NA,NA,NA,NA,NA,NA,NA,NA,1
166,2022-10-13 19:57:46,NA,NA,NA,NA,NA,NA,NA,NA,1
167,2022-10-13 19:57:47,NA,NA,NA,NA,NA,NA,NA,NA,1
168,2022-10-13 19:57:48,NA,NA,NA,NA,NA,NA,NA,NA,1
169,2022-10-13 19:57:49,NA,NA,NA,NA,NA,NA,NA,NA,1
170,2022-10-13 19:57:50,NA,NA,NA,NA,NA,NA,NA,NA,1
171,2022-10-13 19:57:51,NA,NA,NA,NA,NA,NA,NA,NA,1
172,2022-10-13 19:57:52,NA,NA,NA,NA,NA,NA,NA,NA,1
173,2022-10-13 19:57:53,NA,NA,NA,NA,NA,NA,NA,NA,1
174,2022-10-13 19:57:54,NA,NA,NA,NA,NA,NA,NA,NA,1
175,2022-10-13 19:57:55,NA,NA,NA,NA,NA,NA,NA,NA,1
176,2022-10-13 19:57:56,NA,NA,NA,NA,NA,NA,NA,NA,1
177,2022-10-13 19:57:57,NA,NA,NA,NA,NA,NA,NA,NA,1
178,2022-10-13 19:57:58,NA,NA,NA,NA,NA,NA,NA,NA,1
179,2022-10-13 19:57:59,NA,NA,NA,NA,NA,NA,NA,NA,1
180,2022-10-13 19:58:00,NA,NA,NA,NA,NA,NA,NA,NA,1
181,2022-10-13 19:58:01,NA,NA,NA,NA,NA,NA,NA,NA,1
182,2022-10-13 19:58:02,NA,NA,NA,NA,NA,NA,NA,NA,1
183,2022-10-13 19:58:03,NA,NA,NA,NA,NA,NA,NA,NA,1
184,2022-10-13 19:58:04,NA,NA,NA,NA,NA,NA,NA,NA,1
185,2022-10-13 19:58:05,NA,NA,NA,NA,NA,NA,NA,NA,1
186,2022-10-13 19:58:06,NA,NA,NA,NA,NA,NA,NA,NA,1
187,2022-10-13 19:58:07,NA,NA,NA,NA,NA,NA,NA,NA,1
188,2022-10-13 19:58:08,NA,NA,NA,NA,NA,NA,NA,NA,1
189,2022-10-13 19:58:09,NA,NA,NA,NA,NA,NA,NA,NA,1
190,2022-10-13 19:58:10,NA,NA,NA,NA,NA,NA,NA,NA,1
191,2022-10-13 19:58:11,NA,NA,NA,NA,NA,NA,NA,NA,1
192,2022-10-13 19:58:12,NA,NA,NA,NA,NA,NA,NA,NA,1
193,2022-10-13 19:58:13,NA,NA,NA,NA,NA,NA,NA,NA,1
194,2022-10-13 19:58:14,NA,NA,NA,NA,NA,NA,NA,NA,1
195,2022-10-13 19:58:15,NA,NA,NA,NA,NA,NA,NA,NA,1
196,2022-10-13 19:58:16,NA,NA,NA,NA,NA,NA,NA,NA,1
197,2022-10-13 19:58:17,NA,NA,NA,NA,NA,NA,NA,NA,1
198,2022-10-13 19:58:18,NA,NA,NA,NA,NA,NA,NA,NA,1
199,2022-10-13 19:58:19,NA,NA,NA,NA,NA,NA,NA,NA,1
200,2022-10-13 19:58:20,NA,NA,NA,NA,NA,NA,NA,NA,1
201,2022-10-13 19:58:21,NA,NA,NA,NA,NA,NA,NA,NA,1
202,2022-10-13 19:58:22,NA,NA,NA,NA,NA,NA,NA,NA,1
203,2022-10-13 19:58:23,NA,NA,NA,NA,NA,NA,NA,NA,1
204,2022-10-13 19:58:24,NA,NA,NA,NA,NA,NA,NA,NA,1
205,2022-10-13 19:58:25,NA,NA,NA,NA,NA,NA,NA,NA,1
206,2022-10-13 19:58:26,NA,NA,NA,NA,NA,NA,NA,NA,1
207,2022-10-13 19:58:27,NA,NA,NA,NA,NA,NA,NA,NA,1
208,2022-10-13 19:58:28,NA,NA,NA,NA,NA,NA,NA,NA,1
209,2022-10-13 19:58:29,NA,NA,NA,NA,NA,NA,NA,NA,1
210,2022-10-13 19:58:30,NA,NA,NA,NA,NA,NA,NA,NA,1
211,2022-10-13 19:58:31,NA,NA,NA,NA,NA,NA,NA,NA,1
212,2022-10-13 19:58:32,NA,NA,NA,NA,NA,NA,NA,NA,1
213,2022-10-13 19:58:33,NA,NA,NA,NA,NA,NA,NA,NA,1
214,2022-10-13 19:58:34,NA,NA,NA,NA,NA,NA,NA,NA,1
215,2022-10-13 19:58:35,NA,NA,NA,NA,NA,NA,NA,NA,1
216,2022-10-13 19:58:36,NA,NA,NA,NA,NA,NA,NA,NA,1
217,2022-10-13 19:58:37,NA,NA,NA,NA,NA,NA,NA,NA,1
218,2022-10-13 19:58:38,NA,NA,NA,NA,NA,NA,NA,NA,1
219,2022-10-13 19:58:39,NA,NA,NA,NA,NA,NA,NA,NA,1
220,2022-10-13 19:58:40,NA,NA,NA,NA,NA,NA,NA,NA,1
221,2022-10-13 19:58:41,NA,NA,NA,NA,NA,NA,NA,NA,1
222,2022-10-13 19:58:42,NA,NA,NA,NA,NA,NA,NA,NA,1
223,2022-10-13 19:58:43,NA,NA,NA,NA,NA,NA,NA,NA,1
224,2022-10-13 19:58:44,NA,NA,NA,NA,NA,NA,NA,NA,1
225,2022-10-13 19:58:45,NA,NA,NA,NA,NA,NA,NA,NA,1
226,2022-10-13 19:58:46,NA,NA,NA,NA,NA,NA,NA,NA,1
227,2022-10-13 19:58:47,NA,NA,NA,NA,NA,NA,NA,NA,1
228,2022-10-13 19:58:48,NA,NA,NA,NA,NA,NA,NA,NA,1
229,2022-10-13 19:58:49,NA,NA,NA,NA,NA,NA,NA,NA,1
230,2022-10-13 19:58:50,NA,NA,NA,NA,NA,NA,NA,NA,1
231,2022-10-13 19:58:51,NA,NA,NA,NA,NA,NA,NA,NA,1
232,2022-10-13 19:58:52,NA,NA,NA,NA,NA,NA,NA,NA,1
233,2022-10-13 19:58:53,NA,NA,NA,NA,NA,NA,NA,NA,1
234,2022-10-13 19:58:54,NA,NA,NA,NA,NA,NA,NA,NA,1
235,2022-10-13 19:58:55,NA,NA,NA,NA,NA,NA,NA,NA,1
236,2022-10-13 19:58:56,NA,NA,NA,NA,NA,NA,NA,NA,1
237,2022-10-13 19:58:57,NA,NA,NA,NA,NA,NA,NA,NA,1
238,2022-10-13 19:58:58,NA,NA,NA,NA,NA,NA,NA,NA,1
239,2022-10-13 19:58:59,NA,NA,NA,NA,NA,NA,NA,NA,1
240,2022-10-13 19:59:00,NA,NA,NA,NA,NA,NA,NA,NA,1
241,2022-10-13 19:59:01,NA,NA,NA,NA,NA,NA,NA,NA,1
242,2022-10-13 19:59:02,NA,NA,NA,NA,NA,NA,NA,NA,1
243,2022-10-13 19:59:03,NA,NA,NA,NA,NA,NA,NA,NA,1
244,2022-10-13 19:59:04,NA,NA,NA,NA,NA,NA,NA,NA,1
245,2022-10-13 19:59:05,NA,NA,NA,NA,NA,NA,NA,NA,1
246,2022-10-13 19:59:06,NA,NA,NA,NA,NA,NA,NA,NA,1
247,2022-10-13 19:59:07,NA,NA,NA,NA,NA,NA,NA,NA,1
248,2022-10-13 19:59:08,NA,NA,NA,NA,NA,NA,NA,NA,1
249,2022-10-13 19:59:09,NA,NA,NA,NA,NA,NA,NA,NA,1
250,2022-10-13 19:59:10,NA,NA,NA,NA,NA,NA,NA,NA,1
251,2022-10-13 19:59:11,NA,NA,NA,NA,NA,NA,NA,NA,1
252,2022-10-13 19:59:12,NA,NA,NA,NA,NA,NA,NA,NA,1
253,2022-10-13 19:59:13,NA,NA,NA,NA,NA,NA,NA,NA,1
254,2022-10-13 19:59:14,NA,NA,NA,NA,NA,NA,NA,NA,1
255,2022-10-13 19:59:15,NA,NA,NA,NA,NA,NA,NA,NA,1
256,2022-10-13 19:59:16,NA,NA,NA,NA,NA,NA,NA,NA,1
257,2022-10-13 19:59:17,NA,NA,NA,NA,NA,NA,NA,NA,1
258,2022-10-13 19:59:18,NA,NA,NA,NA,NA,NA,NA,NA,1
259,2022-10-13 19:59:19,NA,NA,NA,NA,NA,NA,NA,NA,1
260,2022-10-13 19:59:20,NA,NA,NA,NA,NA,NA,NA,NA,1
261,2022-10-13 19:59:21,NA,NA,NA,NA,NA,NA,NA,NA,1
262,2022-10-13 19:59:22,NA,NA,NA,NA,NA,NA,NA,NA,1
263,2022-10-13 19:59:23,NA,NA,NA,NA,NA,NA,NA,NA,1
264,2022-10-13 19:59:24,NA,NA,NA,NA,NA,NA,NA,NA,1
265,2022-10-13 19:59:25,NA,NA,NA,NA,NA,NA,NA,NA,1
266,2022-10-13 19:59:26,NA,NA,NA,NA,NA,NA,NA,NA,1
267,2022-10-13 19:59:27,NA,NA,NA,NA,NA,NA,NA,NA,1
268,2022-10-13 19:59:28,NA,NA,NA,NA,NA,NA,NA,NA,1
269,2022-10-13 19:59:29,NA,NA,NA,NA,NA,NA,NA,NA,1
270,2022-10-13 19:59:30,NA,NA,NA,NA,NA,NA,NA,NA,1
271,2022-10-13 19:59:31,NA,NA,NA,NA,NA,NA,NA,NA,1
272,2022-10-13 19:59:32,NA,NA,NA,NA,NA,NA,NA,NA,1
273,2022-10-13 19:59:33,NA,NA,NA,NA,NA,NA,NA,NA,1
274,2022-10-13 19:59:34,NA,NA,NA,NA,NA,NA,NA,NA,1
275,2022-10-13 19:59:35,NA,NA,NA,NA,NA,NA,NA,NA,1
276,2022-10-13 19:59:36,NA,NA,NA,NA,NA,NA,NA,NA,1
277,2022-10-13 19:59:37,NA,NA,NA,NA,NA,NA,NA,NA,1
278,2022-10-13 19:59:38,NA,NA,NA,NA,NA,NA,NA,NA,1
279,2022-10-13 19:59:39,NA,NA,NA,NA,NA,NA,NA,NA,1
280,2022-10-13 19:59:40,NA,NA,NA,NA,NA,NA,NA,NA,1
281,2022-10-13 19:59:41,NA,NA,NA,NA,NA,NA,NA,NA,1
282,2022-10-13 19:59:42,NA,NA,NA,NA,NA,NA,NA,NA,1
283,2022-10-13 19:59:43,NA,NA,NA,NA,NA,NA,NA,NA,1
284,2022-10-13 19:59:44,NA,NA,NA,NA,NA,NA,NA,NA,1
285,2022-10-13 19:59:45,NA,NA,NA,NA,NA,NA,NA,NA,1
286,2022-10-13 19:59:46,NA,NA,NA,NA,NA,NA,NA,NA,1
287,2022-10-13 19:59:47,NA,NA,NA,NA,NA,NA,NA,NA,1
288,2022-10-13 19:59:48,NA,NA,NA,NA,NA,NA,NA,NA,1
289,2022-10-13 19:59:49,NA,NA,NA,NA,NA,NA,NA,NA,1
290,2022-10-13 19:59:50,NA,NA,NA,NA,NA,NA,NA,NA,1
291,2022-10-13 19:59:51,NA,NA,NA,NA,NA,NA,NA,NA,1
292,2022-10-13 19:59:52,NA,NA,NA,NA,NA,NA,NA,NA,1
293,2022-10-13 19:59:53,NA,NA,NA,NA,NA,NA,NA,NA,1
294,2022-10-13 19:59:54,NA,NA,NA,NA,NA,NA,NA,NA,1
295,2022-10-13 19:59:55,NA,NA,NA,NA,NA,NA,NA,NA,1
296,2022-10-13 19:59:56,NA,NA,NA,NA,NA,NA,NA,NA,1
297,2022-10-13 19:59:57,NA,NA,NA,NA,NA,NA,NA,NA,1
298,2022-10-13 19:59:58,NA,NA,NA,NA,NA,NA,NA,NA,1
299,2022-10-13 19:59:59,NA,NA,NA,NA,NA,NA,NA,NA,1
300,2022-10-13 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,1
301,2022-10-13 20:00:01,NA,NA,NA,NA,NA,NA,NA,NA,1
302,2022-10-13 20:00:02,NA,NA,NA,NA,NA,NA,NA,NA,1
303,2022-10-13 20:00:03,NA,NA,NA,NA,NA,NA,NA,NA,1
304,2022-10-13 20:00:04,NA,NA,NA,NA,NA,NA,NA,NA,1
305,2022-10-13 20:00:05,NA,NA,NA,NA,NA,NA,NA,NA,1
306,2022-10-13 20:00:06,NA,NA,NA,NA,NA,NA,NA,NA,1
307,2022-10-13 20:00:07,NA,NA,NA,NA,NA,NA,NA,NA,1
308,2022-10-13 20:00:08,NA,NA,NA,NA,NA,NA,NA,NA,1
309,2022-10-13 20:00:09,NA,NA,NA,NA,NA,NA,NA,NA,1
310,2022-10-13 20:00:10,NA,NA,NA,NA,NA,NA,NA,NA,1
311,2022-10-13 20:00:11,NA,NA,NA,NA,NA,NA,NA,NA,1
312,2022-10-13 20:00:12,NA,NA,NA,NA,NA,NA,NA,NA,1
313,2022-10-13 20:00:13,NA,NA,NA,NA,NA,NA,NA,NA,1
314,2022-10-13 20:00:14,NA,NA,NA,NA,NA,NA,NA,NA,1
315,2022-10-13 20:00:15,NA,NA,NA,NA,NA,NA,NA,NA,1
316,2022-10-13 20:00:16,NA,NA,NA,NA,NA,NA,NA,NA,1
317,2022-10-13 20:00:17,NA,NA,NA,NA,NA,NA,NA,NA,1
318,2022-10-13 20:00:18,NA,NA,NA,NA,NA,NA,NA,NA,1
319,2022-10-13 20:00:19,NA,NA,NA,NA,NA,NA,NA,NA,1
320,2022-10-13 20:00:20,NA,NA,NA,NA,NA,NA,NA,NA,1
321,2022-10-13 20:00:21,NA,NA,NA,NA,NA,NA,NA,NA,1
322,2022-10-13 20:00:22,NA,NA,NA,NA,NA,NA,NA,NA,1
323,2022-10-13 20:00:23,NA,NA,NA,NA,NA,NA,NA,NA,1
324,2022-10-13 20:00:24,NA,NA,NA,NA,NA,NA,NA,NA,1
325,2022-10-13 20:00:25,NA,NA,NA,NA,NA,NA,NA,NA,1
326,2022-10-13 20:00:26,NA,NA,NA,NA,NA,NA,NA,NA,1
327,2022-10-13 20:00:27,NA,NA,NA,NA,NA,NA,NA,NA,1
328,2022-10-13 20:00:28,NA,NA,NA,NA,NA,NA,NA,NA,1
329,2022-10-13 20:00:29,NA,NA,NA,NA,NA,NA,NA,NA,1
330,2022-10-13 20:00:30,NA,NA,NA,NA,NA,NA,NA,NA,1
331,2022-10-13 20:00:31,NA,NA,NA,NA,NA,NA,NA,NA,1
332,2022-10-13 20:00:32,NA,NA,NA,NA,NA,NA,NA,NA,1
333,2022-10-13 20:00:33,NA,NA,NA,NA,NA,NA,NA,NA,1
334,2022-10-13 20:00:34,NA,NA,NA,NA,NA,NA,NA,NA,1
335,2022-10-13 20:00:35,NA,NA,NA,NA,NA,NA,NA,NA,1
336,2022-10-13 20:00:36,NA,NA,NA,NA,NA,NA,NA,NA,1
